,lMtilde,force
7785,1.6235823582358235,1.0127601175515415
7786,1.6237523752375238,1.0129993540297264
7787,1.6239223922392239,1.0132386365176642
7788,1.6240924092409241,1.0134779648635877
7789,1.6242624262426244,1.013717338916021
7790,1.6244324432443245,1.0139567585238092
7791,1.6246024602460247,1.0141962235361497
7792,1.6247724772477248,1.0144357338024557
7793,1.624942494249425,1.01467528917257
7794,1.625112511251125,1.0149148894965725
7795,1.6252825282528254,1.0151545346248767
7796,1.6254525452545254,1.0153942244082206
7797,1.6256225622562257,1.015633958697661
7798,1.6257925792579258,1.015873737344551
7799,1.625962596259626,1.0161135602005482
7800,1.626132613261326,1.0163534271176575
7801,1.6263026302630263,1.0165933379481586
7802,1.6264726472647264,1.0168332925446988
7803,1.6266426642664267,1.0170732907601654
7804,1.626812681268127,1.0173133324478387
7805,1.626982698269827,1.017553417461259
7806,1.6271527152715273,1.0177935456542737
7807,1.6273227322732273,1.0180337168810933
7808,1.6274927492749276,1.0182739309961888
7809,1.6276627662766276,1.0185141878543886
7810,1.627832783278328,1.0187544873108036
7811,1.628002800280028,1.0189948292208868
7812,1.6281728172817282,1.0192352134403508
7813,1.6283428342834283,1.019475639825286
7814,1.6285128512851286,1.0197161082320427
7815,1.6286828682868286,1.0199566185173161
7816,1.628852885288529,1.020197170538122
7817,1.629022902290229,1.0204377641517428
7818,1.6291929192919292,1.0206783992158193
7819,1.6293629362936295,1.0209190755882953
7820,1.6295329532953295,1.0211597931273981
7821,1.6297029702970298,1.0214005516917044
7822,1.6298729872987299,1.0216413511400995
7823,1.6300430043004301,1.021882191331727
7824,1.6302130213021302,1.022123072126123
7825,1.6303830383038305,1.0223639933830841
7826,1.6305530553055305,1.0226049549627345
7827,1.6307230723072308,1.0228459567254922
7828,1.6308930893089308,1.0230869985321271
7829,1.6310631063106311,1.0233280802436737
7830,1.6312331233123312,1.023569201721506
7831,1.6314031403140314,1.0238103628273194
7832,1.6315731573157317,1.0240515634230756
7833,1.6317431743174318,1.0242928033710976
7834,1.631913191319132,1.0245340825339886
7835,1.632083208320832,1.024775400774687
7836,1.6322532253225324,1.0250167579563978
7837,1.6324232423242324,1.0252581539426815
7838,1.6325932593259327,1.0254995885974103
7839,1.6327632763276327,1.0257410617847216
7840,1.632933293329333,1.025982573369092
7841,1.633103310331033,1.0262241232153402
7842,1.6332733273327333,1.026465711188522
7843,1.6334433443344334,1.026707337154078
7844,1.6336133613361337,1.0269490009777
7845,1.6337833783378337,1.0271907025254403
7846,1.633953395339534,1.0274324416635972
7847,1.6341234123412343,1.0276742182588348
7848,1.6342934293429343,1.0279160321781176
7849,1.6344634463446346,1.0281578832887128
7850,1.6346334633463346,1.0283997714581758
7851,1.634803480348035,1.0286416965543856
7852,1.634973497349735,1.0288836584455323
7853,1.6351435143514352,1.0291256570001277
7854,1.6353135313531353,1.029367692086969
7855,1.6354835483548356,1.0296097635751964
7856,1.6356535653565356,1.0298518713341986
7857,1.6358235823582359,1.030094015233725
7858,1.635993599359936,1.03033619514384
7859,1.6361636163616362,1.0305784109348353
7860,1.6363336333633363,1.0308206624774112
7861,1.6365036503650365,1.0310629496425294
7862,1.6366736673667368,1.0313052723014398
7863,1.6368436843684369,1.031547630325739
7864,1.6370137013701371,1.0317900235873037
7865,1.6371837183718372,1.0320324519583233
7866,1.6373537353735375,1.032274915311303
7867,1.6375237523752375,1.0325174135190536
7868,1.6376937693769378,1.0327599464546802
7869,1.6378637863786378,1.033002513991612
7870,1.638033803380338,1.033245116003562
7871,1.6382038203820382,1.033487752364556
7872,1.6383738373837384,1.0337304229489424
7873,1.6385438543854385,1.0339731276313686
7874,1.6387138713871388,1.0342158662867666
7875,1.638883888388839,1.034458638790438
7876,1.639053905390539,1.0347014450178749
7877,1.6392239223922394,1.0349442848449697
7878,1.6393939393939394,1.03518715814792
7879,1.6395639563956397,1.0354300648031751
7880,1.6397339733973397,1.0356730046875067
7881,1.63990399039904,1.0359159776780045
7882,1.64007400740074,1.0361589836520866
7883,1.6402440244024403,1.036402022487402
7884,1.6404140414041404,1.036645094061983
7885,1.6405840584058407,1.0368881982541005
7886,1.6407540754075407,1.037131334942376
7887,1.640924092409241,1.037374504005716
7888,1.641094109410941,1.0376177053233424
7889,1.6412641264126413,1.0378609387747488
7890,1.6414341434143416,1.038104204239756
7891,1.6416041604160416,1.0383475015985126
7892,1.641774177417742,1.0385908307314105
7893,1.641944194419442,1.0388341915191905
7894,1.6421142114211422,1.0390775838428872
7895,1.6422842284228423,1.0393210075838344
7896,1.6424542454245425,1.0395644626236367
7897,1.6426242624262426,1.0398079488442669
7898,1.6427942794279429,1.0400514661279472
7899,1.642964296429643,1.0402950143572147
7900,1.6431343134313432,1.0405385934149018
7901,1.6433043304330432,1.0407822031841696
7902,1.6434743474347435,1.04102584354845
7903,1.6436443644364436,1.041269514391491
7904,1.6438143814381438,1.0415132155973332
7905,1.6439843984398441,1.041756947050329
7906,1.6441544154415442,1.042000708635127
7907,1.6443244324432444,1.042244500236673
7908,1.6444944494449445,1.0424883217401995
7909,1.6446644664466448,1.042732173031259
7910,1.6448344834483448,1.0429760539957296
7911,1.645004500450045,1.0432199645197155
7912,1.6451745174517451,1.0434639044896834
7913,1.6453445344534454,1.0437078737923822
7914,1.6455145514551455,1.0439518723148336
7915,1.6456845684568457,1.044195899944413
7916,1.6458545854585458,1.0444399565687625
7917,1.646024602460246,1.0446840420757877
7918,1.6461946194619463,1.0449281563537605
7919,1.6463646364636464,1.0451722992912127
7920,1.6465346534653467,1.0454164707769715
7921,1.6467046704670467,1.0456606707001905
7922,1.646874687468747,1.0459048989502657
7923,1.647044704470447,1.0461491554169895
7924,1.6472147214721473,1.0463934399903265
7925,1.6473847384738474,1.0466377525606605
7926,1.6475547554755476,1.0468820930185654
7927,1.6477247724772477,1.0471264612549815
7928,1.647894789478948,1.0473708571611073
7929,1.648064806480648,1.0476152806285002
7930,1.6482348234823483,1.0478597315489198
7931,1.6484048404840483,1.048104209814509
7932,1.6485748574857486,1.0483487153176616
7933,1.6487448744874489,1.0485932479510653
7934,1.648914891489149,1.0488378076077467
7935,1.6490849084908492,1.0490823941809482
7936,1.6492549254925493,1.049327007564286
7937,1.6494249424942495,1.049571647651661
7938,1.6495949594959496,1.0498163143372052
7939,1.6497649764976499,1.0500610075154508
7940,1.64993499349935,1.0503057270810825
7941,1.6501050105010502,1.0505504729292492
7942,1.6502750275027502,1.050795244955277
7943,1.6504450445044505,1.051040043054776
7944,1.6506150615061506,1.051284867123743
7945,1.6507850785078508,1.0515297170584303
7946,1.6509550955095509,1.051774592755327
7947,1.6511251125112512,1.052019494111267
7948,1.6512951295129514,1.0522644210234369
7949,1.6514651465146515,1.0525093733891548
7950,1.6516351635163518,1.0527543511062163
7951,1.6518051805180518,1.052999354072587
7952,1.651975197519752,1.0532443821865607
7953,1.6521452145214521,1.0534894353467255
7954,1.6523152315231524,1.0537345134519756
7955,1.6524852485248525,1.0539796164014872
7956,1.6526552655265527,1.0542247440947534
7957,1.6528252825282528,1.0544698964314723
7958,1.652995299529953,1.0547150733117396
7959,1.653165316531653,1.0549602746358906
7960,1.6533353335333534,1.055205500304576
7961,1.6535053505350534,1.0554507502187263
7962,1.6536753675367537,1.0556960242795441
7963,1.653845384538454,1.0559413223885203
7964,1.654015401540154,1.056186644447525
7965,1.6541854185418543,1.0564319903586368
7966,1.6543554355435544,1.0566773600241879
7967,1.6545254525452546,1.0569227533469088
7968,1.6546954695469547,1.057168170229763
7969,1.654865486548655,1.0574136105759981
7970,1.655035503550355,1.0576590742892027
7971,1.6552055205520553,1.0579045612731561
7972,1.6553755375537553,1.0581500714320393
7973,1.6555455545554556,1.058395604670241
7974,1.6557155715571557,1.05864116089253
7975,1.655885588558856,1.0588867400038269
7976,1.6560556055605562,1.0591323419094985
7977,1.6562256225622562,1.0593779665151177
7978,1.6563956395639565,1.059623613726526
7979,1.6565656565656566,1.059869283449912
7980,1.6567356735673568,1.0601149755917134
7981,1.656905690569057,1.0603606900586846
7982,1.6570757075707572,1.0606064267578352
7983,1.6572457245724572,1.0608521855965314
7984,1.6574157415741575,1.0610979664823588
7985,1.6575857585758575,1.061343769323212
7986,1.6577557755775578,1.06158959402727
7987,1.6579257925792579,1.0618354405030361
7988,1.6580958095809581,1.062081308659243
7989,1.6582658265826582,1.0623271984049678
7990,1.6584358435843585,1.0625731096495632
7991,1.6586058605860587,1.062819042302647
7992,1.6587758775877588,1.063064996274133
7993,1.658945894589459,1.0633109714742437
7994,1.6591159115911591,1.0635569678134926
7995,1.6592859285928594,1.063802985202615
7996,1.6594559455945594,1.06404902355272
7997,1.6596259625962597,1.064295082775158
7998,1.6597959795979598,1.064541162781599
7999,1.65996599659966,1.064787263483926
8000,1.66013601360136,1.0650333847944193
8001,1.6603060306030604,1.0652795266255448
8002,1.6604760476047604,1.065525688890147
8003,1.6606460646064607,1.0657718715012865
8004,1.6608160816081607,1.0660180743723504
8005,1.660986098609861,1.0662642974169712
8006,1.6611561156115613,1.0665105405491666
8007,1.6613261326132613,1.0667568036830843
8008,1.6614961496149616,1.0670030867333105
8009,1.6616661666166617,1.0672493896146353
8010,1.661836183618362,1.0674957122421274
8011,1.662006200620062,1.0677420545312424
8012,1.6621762176217623,1.0679884163975788
8013,1.6623462346234623,1.0682347977571525
8014,1.6625162516251626,1.0684811985261742
8015,1.6626862686268626,1.0687276186211927
8016,1.662856285628563,1.0689740579590177
8017,1.663026302630263,1.069220516456769
8018,1.6631963196319632,1.0694669940318278
8019,1.6633663366336635,1.069713490601868
8020,1.6635363536353636,1.069960006084888
8021,1.6637063706370638,1.0702065403990764
8022,1.6638763876387639,1.0704530934630534
8023,1.6640464046404642,1.0706996651956118
8024,1.6642164216421642,1.0709462555158078
8025,1.6643864386438645,1.0711928643431416
8026,1.6645564556455645,1.0714394915972374
8027,1.6647264726472648,1.071686137198064
8028,1.6648964896489649,1.0719328010659113
8029,1.6650665066506651,1.0721794831213092
8030,1.6652365236523652,1.0724261832850954
8031,1.6654065406540655,1.0726729014783807
8032,1.6655765576557655,1.0729196376225874
8033,1.6657465746574658,1.0731663916393686
8034,1.665916591659166,1.073413163450749
8035,1.666086608660866,1.073659952978977
8036,1.6662566256625664,1.0739067601466061
8037,1.6664266426642664,1.0741535848764603
8038,1.6665966596659667,1.0744004270916783
8039,1.6667666766676668,1.0746472867156778
8040,1.666936693669367,1.0748941636721403
8041,1.667106710671067,1.0751410578850684
8042,1.6672767276727674,1.0753879692787356
8043,1.6674467446744674,1.075634897777677
8044,1.6676167616761677,1.075881843306763
8045,1.6677867786778677,1.076128805791129
8046,1.667956795679568,1.0763757837521275
8047,1.668126812681268,1.0766227799038857
8048,1.6682968296829683,1.0768697927879796
8049,1.6684668466846686,1.0771168223307315
8050,1.6686368636863687,1.077363868458686
8051,1.668806880688069,1.0776109310987292
8052,1.668976897689769,1.0778580101779769
8053,1.6691469146914693,1.0781051056238744
8054,1.6693169316931693,1.0783522173642153
8055,1.6694869486948696,1.0785993453269154
8056,1.6696569656965696,1.0788464894403182
8057,1.66982698269827,1.0790936496330554
8058,1.66999699969997,1.0793408258339072
8059,1.6701670167016702,1.079588017972134
8060,1.6703370337033703,1.0798352259771336
8061,1.6705070507050706,1.080082449778662
8062,1.6706770677067706,1.0803296893067547
8063,1.6708470847084709,1.0805769444916953
8064,1.6710171017101711,1.0808242152641816
8065,1.6711871187118712,1.0810715015549928
8066,1.6713571357135715,1.0813188032954075
8067,1.6715271527152715,1.0815661204168558
8068,1.6716971697169718,1.0818134528511039
8069,1.6718671867186718,1.0820608005302161
8070,1.6720372037203721,1.0823081633865217
8071,1.6722072207220722,1.0825555413526615
8072,1.6723772377237724,1.0828029343615806
8073,1.6725472547254725,1.0830503423464188
8074,1.6727172717271728,1.0832977652407605
8075,1.6728872887288728,1.0835452029783597
8076,1.673057305730573,1.0837926554933162
8077,1.6732273227322734,1.0840401227199827
8078,1.6733973397339734,1.0842876045930123
8079,1.6735673567356737,1.0845351010473907
8080,1.6737373737373737,1.0847826120184063
8081,1.673907390739074,1.085030137441501
8082,1.674077407740774,1.0852776772525448
8083,1.6742474247424743,1.0855252313876897
8084,1.6744174417441744,1.0857727997833397
8085,1.6745874587458747,1.0860203823761574
8086,1.6747574757475747,1.0862679791031784
8087,1.674927492749275,1.0865155899017316
8088,1.675097509750975,1.0867632147092938
8089,1.6752675267526753,1.0870108534638403
8090,1.6754375437543754,1.0872585061035114
8091,1.6756075607560756,1.0875061725667856
8092,1.675777577757776,1.0877538527923944
8093,1.675947594759476,1.0880015467194013
8094,1.6761176117611762,1.088249254287165
8095,1.6762876287628763,1.0884969754353235
8096,1.6764576457645766,1.088744710103812
8097,1.6766276627662766,1.0889924582328647
8098,1.676797679767977,1.0892402197630182
8099,1.676967696769677,1.0894879946350606
8100,1.6771377137713772,1.0897357827901677
8101,1.6773077307730773,1.0899835841697254
8102,1.6774777477747775,1.0902313987154473
8103,1.6776477647764776,1.0904792263693779
8104,1.6778177817781779,1.090727067073781
8105,1.677987798779878,1.0909749207712798
8106,1.6781578157815782,1.0912227874047937
8107,1.6783278327832785,1.0914706669175134
8108,1.6784978497849785,1.0917185592529783
8109,1.6786678667866788,1.0919664643548983
8110,1.6788378837883788,1.0922143821674524
8111,1.679007900790079,1.092462312635042
8112,1.6791779177917792,1.0927102557023531
8113,1.6793479347934794,1.0929582113143796
8114,1.6795179517951795,1.093206179416433
8115,1.6796879687968798,1.0934541599541092
8116,1.6798579857985798,1.0937021528733513
8117,1.68002800280028,1.0939501581203077
8118,1.6801980198019801,1.0941981756415373
8119,1.6803680368036804,1.094446205383877
8120,1.6805380538053807,1.0946942472943828
8121,1.6807080708070807,1.0949423013205266
8122,1.680878087808781,1.0951903674099919
8123,1.681048104810481,1.0954384455108919
8124,1.6812181218121813,1.0956865355714673
8125,1.6813881388138814,1.0959346375404448
8126,1.6815581558155817,1.0961827513667106
8127,1.6817281728172817,1.0964308769995914
8128,1.681898189818982,1.096679014388589
8129,1.682068206820682,1.0969271634836004
8130,1.6822382238223823,1.0971753242348188
8131,1.6824082408240824,1.097423496592724
8132,1.6825782578257826,1.0976716805081117
8133,1.6827482748274827,1.0979198759321034
8134,1.682918291829183,1.0981680828161338
8135,1.6830883088308832,1.0984163011119006
8136,1.6832583258325833,1.098664530771487
8137,1.6834283428342836,1.0989127717472087
8138,1.6835983598359836,1.0991610239917415
8139,1.6837683768376839,1.099409287458092
8140,1.683938393839384,1.0996575620995168
8141,1.6841084108410842,1.0999058478697017
8142,1.6842784278427843,1.1001541447224703
8143,1.6844484448444845,1.1004024526121645
8144,1.6846184618461846,1.100650771493276
8145,1.6847884788478849,1.1008991013207077
8146,1.684958495849585,1.1011474420496394
8147,1.6851285128512852,1.1013957936355987
8148,1.6852985298529852,1.1016441560344075
8149,1.6854685468546855,1.101892529202221
8150,1.6856385638563858,1.1021409130955027
8151,1.6858085808580858,1.1023893076710547
8152,1.685978597859786,1.1026377128859834
8153,1.6861486148614862,1.102886128697733
8154,1.6863186318631864,1.1031345550640639
8155,1.6864886488648865,1.103382991943053
8156,1.6866586658665867,1.1036314392931204
8157,1.6868286828682868,1.1038798970729713
8158,1.686998699869987,1.104128365241735
8159,1.6871687168716871,1.1043768437587178
8160,1.6873387338733874,1.1046253325836701
8161,1.6875087508750874,1.1048738316766733
8162,1.6876787678767877,1.1051223409980389
8163,1.6878487848784878,1.1053708605085462
8164,1.688018801880188,1.1056193901691274
8165,1.6881888188818883,1.105867929941273
